3904
0.9739172484832677 1472101944.0454507
0.9743800877878926 1472100583.4852076
0.9748616199730921 1472099574.094069
0.9753280535527187 1472098637.012009
0.9758095857379181 1472097307.402324
0.9762760193175448 1472096739.1965454
0.9767575515027442 1472095152.2291808
0.977223985082371 1472094892.8647425
0.9777055172675704 1472093105.6911151
0.9781719508471971 1472093100.7296257
0.9786534830323965 1472091365.3916595
0.9791350152175959 1472091165.0390782
0.9796014487972227 1472089691.512045
0.9800811518874462 1472089327.6584027
0.9805475854670729 1472088083.0163758
0.9810272885572964 1472087591.0689201
0.9814937221369231 1472086537.948571
0.9819734252271467 1472085952.9249423
0.9824398588067733 1472085058.4371507
0.9829195618969969 1472084407.5091355
0.9833892520467414 1472083646.5008283
0.9838689551369649 1472082950.3091578
0.9843386452867096 1472082304.0487635
0.984818348376933 1472081586.5980802
0.9852880385266776 1472081032.8806915
0.9857677416169012 1472080314.5332396
0.9862374317666455 1472079834.6872542
0.9867171348568691 1472079132.4110248
0.9871868250066136 1472078712.3200061
0.9876644439934454 1472078038.6671088
0.98813413414319 1472077668.9341547
0.9886117531300218 1472077031.1420465
0.9890829123544603 1472076702.2631638
0.989560531341292 1472076107.40859
0.9900316905657307 1472075813.5482767
0.9905093095525623 1472075268.7238657
0.9909804687770011 1472075003.924673
0.9914580877638329 1472074514.0753047
0.9919292469882715 1472074274.421794
0.9924068659751033 1472073842.3834665
0.9928794942742349 1472073625.963529
0.9933571132610668 1472073251.7634606
0.9938297415601987 1472073059.368502
0.9943073605470306 1472072743.509044
0.9947799888461625 1472072575.2076876
0.9952552546282176 1472072317.1780624
0.9957278829273495 1472072175.9439614
0.9962031487094047 1472071972.4747794
0.9966757770085364 1472071859.5442884
0.9971510427905917 1472071709.2503989
0.9976236710897236 1472071626.403773
0.9980989368717788 1472071528.4979346
0.9985742026538341 1472071476.8154461
0.9990494684358895 1472071428.2796147
0.9995247342179446 1472071410.9010463
