196 6
0.9030724178418866 0.6013063482505948 2.7628559736519276e-07 0.3846967505606824 7.477467990794751e-05 0.007666540110776821 0.0018605628519100014 
0.9088790657466658 0.6013063482307295 2.762855369940784e-07 0.38469675058074304 7.477468049154876e-05 0.007666540110359543 0.0018605628516087584 
0.9150345527607593 0.6013063482114281 2.762854760403261e-07 0.384696750600252 7.477468115216778e-05 0.0076665401098455705 0.00186056285131533 
0.9201069273995957 0.6013063481934503 2.762854171604845e-07 0.38469675061844194 7.47746818654476e-05 0.00766654010925324 0.0018605628510412388 
0.9255878560664403 0.6013063481733665 2.762853491365757e-07 0.3846967506387849 7.47746827814306e-05 0.007666540108453358 0.0018605628507340798 
0.930775822693376 0.601306348153617 2.762852799506595e-07 0.3846967506588142 7.477468382028577e-05 0.00766654010750663 0.0018605628504309137 
0.9362752570696455 0.6013063481312199 2.7628519877930514e-07 0.3846967506815635 7.477468518570792e-05 0.007666540106215829 0.0018605628500855515 
0.9425623203866115 0.6013063481059769 2.7628510419274406e-07 0.3846967507072476 7.477468697122654e-05 0.007666540104475117 0.001860562849694245 
0.9476700765960543 0.6013063480826133 2.762850137231609e-07 0.3846967507310674 7.477468889229976e-05 0.007666540102552763 0.0018605628493297906 
0.9530451677260329 0.6013063480573675 2.7628491302530264e-07 0.384696750756862 7.477469128242171e-05 0.007666540100111248 0.0018605628489332619 
0.9586204582375942 0.6013063480306738 2.7628480350241864e-07 0.3846967507842023 7.477469418827463e-05 0.007666540097090853 0.0018605628485106737 
0.9639686130784676 0.6013063480027592 2.76284685828091e-07 0.38469675081287275 7.477469768335803e-05 0.0076665400934034945 0.0018605628480646854 
0.9691316125686853 0.601306347974296 2.762845628343339e-07 0.38469675084219607 7.477470176202809e-05 0.007666540089047045 0.0018605628476052575 
0.9741897921206192 0.6013063479419398 2.7628441968363264e-07 0.38469675087564775 7.477470708015829e-05 0.007666540083305064 0.0018605628470766832 
0.9794633142546852 0.6013063479069781 2.7628426151203675e-07 0.3846967509119425 7.477471369464432e-05 0.0076665400760950846 0.0018605628464973447 
0.984636636296413 0.6013063478688105 2.7628408525102137e-07 0.3846967509517559 7.477472202849164e-05 0.007666540066935075 0.001860562845854128 
0.9897886628931524 0.601306347825377 2.7628388087689507e-07 0.3846967509973245 7.477473305212939e-05 0.007666540054727975 0.0018605628451069185 
0.994882522465783 0.6013063477702577 2.7628361692965696e-07 0.3846967510556113 7.477474974066613e-05 0.007666540036111878 0.0018605628441310754 
